subject_id,window_id,is_W,is_N1,is_N2,is_N3,is_R,trans_W_N1,trans_W_N2,trans_W_N3,trans_W_R,trans_N1_W,trans_N1_N2,trans_N1_N3,trans_N1_R,trans_N2_W,trans_N2_N1,trans_N2_N3,trans_N2_R,trans_N3_W,trans_N3_N1,trans_N3_N2,trans_N3_R,trans_R_W,trans_R_N1,trans_R_N2,trans_R_N3,trans_L_W,trans_W_L,FC6_mean,FC6_mean_abs,FC6_max,FC6_min,FC6_ptp,FC6_std,FC6_auc,FC6_latency_pos,POZ_mean,POZ_mean_abs,POZ_max,POZ_min,POZ_ptp,POZ_std,POZ_auc,POZ_latency_pos,C2_mean,C2_mean_abs,C2_max,C2_min,C2_ptp,C2_std,C2_auc,C2_latency_pos,F6_mean,F6_mean_abs,F6_max,F6_min,F6_ptp,F6_std,F6_auc,F6_latency_pos,PO8_mean,PO8_mean_abs,PO8_max,PO8_min,PO8_ptp,PO8_std,PO8_auc,PO8_latency_pos,Fp1_mean,Fp1_mean_abs,Fp1_max,Fp1_min,Fp1_ptp,Fp1_std,Fp1_auc,Fp1_latency_pos,P6_mean,P6_mean_abs,P6_max,P6_min,P6_ptp,P6_std,P6_auc,P6_latency_pos,FT10_mean,FT10_mean_abs,FT10_max,FT10_min,FT10_ptp,FT10_std,FT10_auc,FT10_latency_pos,CZ_mean,CZ_mean_abs,CZ_max,CZ_min,CZ_ptp,CZ_std,CZ_auc,CZ_latency_pos,FT8_mean,FT8_mean_abs,FT8_max,FT8_min,FT8_ptp,FT8_std,FT8_auc,FT8_latency_pos
20,10,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,,,0.5324165980938997,0.825111124239252,1.4857026895761654,-1.1624861021580128,2.648188791734178,0.7653776705680422,0.18607682742779746,0.4137672090112641,0.7457087399509146,0.7632917591642285,1.4911108220409373,-0.17229273444604185,1.6634035564869791,0.45782492696234667,0.26097059703774234,0.4367959949937423,-0.14166616167973306,0.445955276426167,0.8626787375163268,-1.2074869824566485,2.0701657199729753,0.5549479362756875,-0.04961633547496856,0.4928660826032542,0.12118353374100235,0.9253765247048272,1.3013113750913838,-2.2729509809452844,3.574262356036668,1.0633858519183177,0.04242921898181495,0.5609511889862329,-0.33746508948553267,0.7094188894266035,0.8062903678875977,-2.4217340826406235,3.2280244505282214,0.9491637819345046,-0.11805874730844144,0.5389236545682103,-0.5185318987397207,0.7148700981226425,0.47084056881746805,-2.4915184682907157,2.962359037108184,0.8521939207916835,-0.18134544424736743,0.5439299123904882,-0.27669973227069844,0.7302973924750988,0.7763316158128488,-2.4713947855643834,3.247726401377232,0.9763495988030485,-0.09660692931446184,0.5469336670838549,0.40653780086487507,0.8818468165912291,1.6451833614645621,-1.2496985687895543,2.894881930254116,0.9133686725087945,0.142866975813373,0.38072590738423034,-0.9200745503137165,0.9200745503137165,-0.07625623315603486,-1.6795254408196028,1.603269207663568,0.5562740433908578,-0.3218322456523788,0.5339173967459325,0.2784227507754092,0.9837309728614301,1.7118673869014682,-1.2366497334611666,2.948517120362635,1.0314954617994636,0.09730032470440089,0.5339173967459325
20,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.5155338635205519,0.9395761668036033,1.7643023092202639,-1.3412530018759081,3.1055553110961718,0.9516444532846012,0.18057050330511554,0.483854818523154,0.6655050352958362,0.8302090369311681,1.8077021334291299,-0.9200062869529223,2.727708420382052,0.7309631774771137,0.23325018152066485,0.3997496871088862,-0.11127142451193701,0.8897672900450103,1.5147364461252117,-1.6525677037181912,3.167304149843403,1.0438346199609527,-0.03973017678388749,0.27559449311639556,0.4100102149730146,0.9487956618789664,1.5292576295559799,-1.483189296120887,3.012446925676867,0.9580179819304964,0.1440076894339829,0.4548185231539425,0.07599934661963301,0.8402581479620829,1.0945338573316343,-1.8371238797633456,2.93165773709498,0.9722484505378419,0.02715440227154642,0.48685857321652076,-0.10159458648855037,0.9024944815184538,1.045552981007763,-1.809345079035469,2.854898060043232,1.0042028732185144,-0.035340362765688305,0.5819774718397999,0.1860642568031373,0.9198470010618667,1.3607933912409056,-1.499822220493743,2.860615611734649,1.0020625103119536,0.06519256697252829,0.5829787234042554,0.28106706000705706,0.755639837630484,1.6693893966912328,-1.536324272841736,3.205713669532969,0.9240574265893512,0.09912340010709544,0.39274092615769723,-0.9073224341961498,0.9801690085207757,0.4485179489889711,-1.6850718240607787,2.1335897730497497,0.6496805357859545,-0.31773803131059397,0.6,0.3788874767307256,0.71632272044503,1.8324655988062721,-0.8325684413350632,2.6650340401413355,0.8147761335550344,0.13196790932328692,0.6
20,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.29634688206481946,0.6198509894514455,1.8087441980464332,-1.1269982095258513,2.9357424075722847,0.7480821953973179,0.10435629459750029,0.4758448060075095,0.40505142075457723,0.967465242883312,1.8649429422053014,-1.6589279856900823,3.5238709278953837,1.0528442305276233,0.1419621257429335,0.36070087609511897,0.15821915409587822,0.6585501196275667,1.2924513209205364,-0.9606876307369996,2.2531389516575357,0.7175153752435309,0.055052050885853514,0.5529411764705883,-0.16906406396545845,0.4712588213090709,0.7489751535586128,-1.1962740654524047,1.9452492190110173,0.5370887392945505,-0.0590493184240953,0.4548185231539425,-0.44171806516146117,0.4671068153657701,0.21009475705532554,-1.5650120357754687,1.7751067928307942,0.49563170875507406,-0.15458373644503517,0.45581977471839813,-0.5614236099369248,0.5785370171386218,0.24128773581641208,-1.2847735946068746,1.5260613304232866,0.4074960800676184,-0.19665172388189464,0.6,0.010189724074696918,0.5023860506581094,0.8886695208430981,-1.1081226616324278,1.996792182475526,0.5949510930848367,0.0035391935855768747,0.6,0.16112293658008922,0.9051503955765393,1.7995686850349484,-1.858846415875965,3.658415100910913,1.0665175100623678,0.05695090050481365,0.38573216520650827,-0.8775400851430956,0.9516631445613343,0.23778734188644385,-1.8479593582197045,2.0857467001061485,0.7045682849519389,-0.3071998786994796,0.555944931163955,0.4676131125856142,0.5279350452872155,1.0394064244497174,-0.30405934767963566,1.343465772129353,0.3942301632745682,0.16350061005721156,0.5509386733416772
20,13,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,,,0.27343501307802665,0.3700061661322879,1.2346191299825344,-0.5553248656605008,1.7899439956430352,0.3934434721650991,0.09507858955192572,0.6,0.5689890032006985,0.6562884414145084,1.8151951533379245,-0.5306984610277288,2.3458936143656532,0.6425948000030617,0.19940293000017112,0.4137672090112641,-0.22943055861839606,0.626069417855898,0.8269768406444845,-1.4516120052662373,2.278588845910722,0.7000675618354868,-0.08048490725152799,0.5829787234042554,0.588414325124664,0.8270463593746237,1.1577946171006395,-0.83067537018641,1.9884699872870495,0.6232609120172334,0.20625868216581544,0.5108886107634545,0.24163604493257615,0.7238515040174872,1.1248515446933542,-1.3432457608678665,2.468097305561221,0.7771806327907036,0.08502823476919819,0.5088861076345432,-0.0960206363872652,0.6751121142224074,1.1476152163401416,-1.2938294972023003,2.4414447135424417,0.7665136050037704,-0.033564092008643104,0.5819774718397999,0.20956066851659114,0.7316237994587589,1.562778750232928,-1.2156991357261173,2.7784778859590453,0.8511550573556764,0.07325910196827753,0.5879849812265332,0.45516036400848303,0.9773083360333947,2.1027664922415243,-1.3608987912065755,3.4636652834481,1.040508359413998,0.16044412593976284,0.42377972465581987,-0.8616107667853615,0.920644819443068,0.33157317977046347,-1.7412851836872358,2.072858363457699,0.7050816201069589,-0.3014044902234872,0.6,0.21221074988365232,0.6388847047032351,1.3859854557291522,-1.1805688561241359,2.566554311853288,0.7064244155299622,0.07430434744987077,0.5829787234042554
20,14,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,0.6236877273023007,0.8085953345407719,1.372738011465353,-0.8835749863342055,2.2563129977995584,0.618118177909023,0.21832126653081246,0.4377972465581978,0.7564082754762951,0.7944491884382529,1.5025057845782428,-0.45525461125251515,1.957760395830758,0.4753487449123929,0.2642443787653634,0.42678347934918653,-0.1826139101596648,0.6205551354492289,0.9791320985245161,-1.401745597523399,2.380877696047915,0.7107706775067283,-0.06404524656170088,0.5219023779724656,0.5381256525142591,0.9716603500224316,1.3987627997504586,-1.3288315073946566,2.7275943071451154,0.8655596829639478,0.18854701104338364,0.4387984981226534,0.17741063559821674,0.8659081694465061,1.1564725328145034,-1.9705497690961564,3.1270223019106598,0.979067491551176,0.06249653730759738,0.5449311639549437,-0.14765837930188822,0.7239030370978413,0.9849622185148589,-2.023215410960235,3.008177629475094,0.9176027748967134,-0.051454182125624,0.548936170212766,0.12080140037059249,0.836428042815978,1.2559918553188878,-1.7986630022903822,3.05465485760927,0.9739462839769675,0.04245942617235218,0.5499374217772217,0.7085743898388882,0.8421696366972297,1.6920211333827204,-0.7119823590343368,2.4040034924170572,0.712281877897389,0.24839281314029305,0.425782227784731,-0.8673738872304294,0.9418464080041671,0.25554068267823954,-1.6468036347294566,1.9023443174076962,0.7045114027778601,-0.3033000441631463,0.555944931163955,0.36973437418379507,0.652211733036678,1.7416110151646107,-1.0908690384968804,2.832480053661491,0.7378673789707144,0.1297024600434219,0.5549436795994995
20,15,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,0.0508196597645366,0.7203886141265943,1.6444568603831993,-1.6228529737639295,3.2673098341471287,0.8926858402085839,0.017343539445582923,0.576971214017522,0.7399002789517791,0.7410760224397616,1.6451272201996463,-0.019312454542186525,1.6644396747418329,0.38943969214877044,0.2584016930097081,0.4367959949937423,-0.17860376887661725,0.3590299215545595,0.681918428845024,-0.7644013419036203,1.4463197707486444,0.37495375113126245,-0.06263573740002357,0.2785982478097623,0.21011980019420742,0.776985581506549,0.9375995766450715,-1.7918786351105231,2.7294782117555947,0.8525138631672249,0.0738231053418149,0.5839799749687109,-0.018554289513552077,0.6746395288430469,0.6532644920862354,-2.0574996002842143,2.7107640923704497,0.8806992396940981,-0.0059029563254027195,0.5849812265331666,-0.37294491152873815,0.5686004426350343,0.5219151097269132,-2.116910637579968,2.638825747306881,0.7853874475334414,-0.13009612723089253,0.5839799749687109,-0.02833692794684477,0.6713503157194568,0.9555294505412468,-2.0331921198929104,2.988721570434157,0.8989362144752703,-0.009581995558443926,0.5829787234042554,0.554341850133256,0.8015664547461324,1.6992677755375591,-1.0613678498507015,2.760635625388261,0.7057074507048174,0.19455172451494143,0.4377972465581978,-0.899838265905329,0.899838265905329,-0.060172121600903565,-1.639202425996025,1.5790303043951215,0.5940074925824671,-0.3145620231801398,0.5499374217772217,0.25077594493265826,0.46203431182554905,0.9287695655537103,-1.0857880254475487,2.014557591001259,0.4693013258058742,0.08817047075939165,0.5479349186483105
20,16,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.18593209804096839,0.847312034014996,1.4381361298400868,-1.2728400663241985,2.7109761961642853,0.924721687078905,0.06541611295233546,0.5098873591989987,0.6630385483546574,0.7578360420718185,1.9140902265231525,-0.7298103824003217,2.6439006089234742,0.5536928101862865,0.2312919976384553,0.6,0.15650915182658398,0.4209949192141089,1.2613030463524235,-0.7146072375138796,1.9759102838663032,0.5150815467571058,0.05445490467520862,0.28861076345431796,0.34096976302025045,0.7720015797028774,1.2173775243222782,-1.4037714390846996,2.621148963406978,0.7879627850225053,0.11995760016212033,0.476846057571965,0.1659935363850478,0.7221809543483176,1.1762629812428096,-1.6405657524098323,2.816828733652642,0.831809127723102,0.058973380873620945,0.47784730913642065,-0.19168397397486664,0.5484526462225264,0.7766691270437035,-1.5659449949566748,2.3426141220003784,0.6728752657190026,-0.06632288565862617,0.4808510638297873,0.2078751004193173,0.7057986932578935,1.146036926149857,-1.396677459578091,2.5427143857279484,0.7792918480214212,0.0733454581542568,0.48285356695869847,0.6477554543125161,0.9814436621100646,1.580433724968888,-1.1669718253306196,2.747405550299508,0.7999410178822633,0.2265948129402949,0.4628285356695871,-0.9095737629555465,0.9103542415442011,0.017885057951420643,-1.5752963119915337,1.5931813699429545,0.5665657495929868,-0.3180556627618075,0.5619524405506884,0.5874584112128219,0.6677224413100359,1.398274056885346,-0.7495075418453225,2.1477815987306688,0.44936747026063584,0.20589940496649106,0.5599499374217773
20,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.6234108240283238,0.6774840443966035,1.797356120265228,-0.3872106880317371,2.184566808296965,0.5603471279411356,0.21729963482980053,0.6,0.6913346801477408,1.0490839206694584,1.9530141911337413,-1.1964489261692095,3.149463117302951,0.9640059464043033,0.24221046170304839,0.4428035043804757,-0.11244544581493922,0.4706506419054902,0.7676044569077649,-1.015322582652426,1.7829270395601908,0.5326902074420361,-0.039399303730917226,0.30963704630788497,0.46556646632775595,0.8549966856524803,1.8064598862541885,-0.916766057221013,2.7232259434752013,0.817239185011173,0.16298829356737737,0.5439299123904882,-0.013151692655087045,0.6902982836801361,1.231480992033383,-1.646004064811614,2.8774850568449972,0.8591724206515788,-0.004287522507748845,0.5459324155193994,-0.2534660054807809,0.5680307076616851,0.9305484845516451,-1.3298965385605894,2.2604450231122346,0.6480901410441516,-0.08870160200945333,0.5869837296620777,0.2302962482658923,0.6571608005017809,1.3915509075745802,-1.0823458985813463,2.4738968061559268,0.7196442729576178,0.080510119209961,0.5879849812265332,0.46401316256670067,1.1117362508283513,1.6435942071468257,-1.8550129802404878,3.4986071873873135,1.1166372364587998,0.16334548402061444,0.44780976220275354,-0.9507815841024213,0.9507815841024213,-0.06675054557399612,-1.5116554250464176,1.4449048794724215,0.48773342811946213,-0.33238222401689677,0.5839799749687109,0.45982885167806514,0.5293084909397316,1.1270783566928695,-0.9017302668992295,2.028808623592099,0.3994658338271566,0.16126192167299871,0.5819774718397999
20,18,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0.2618290603032443,0.6911333444370655,1.6166224398846856,-1.682200331402571,3.2988227712872566,0.8166877957593889,0.09180623647376601,0.5929912390488112,0.7894838003053362,0.9140839477295539,2.0029525312416263,-0.38533884406530783,2.388291375306934,0.77427322321197,0.2755948281211176,0.6,0.7329254417209685,0.8799488806152275,1.4026157345468715,-0.7549971606432395,2.157612895190111,0.6295042960134694,0.25667675607160534,0.27559449311639556,0.32772694566994937,0.8185260665769587,1.243545751281933,-1.6399503607166623,2.8834961119985953,0.865698319597812,0.11506807524924219,0.5899874843554445,0.10365983018000041,0.7359554807201604,1.0915845911625697,-1.8238276665832605,2.91541225774583,0.8970882529460755,0.036690202081521364,0.5889862327909889,-0.2815247537321126,0.5513360605459984,0.6906081391948714,-1.9185476814518523,2.609155820646724,0.7730129983654564,-0.09805275043818587,0.5949937421777223,0.08221370580096346,0.7137010843957852,1.0744161692277407,-1.8019775626554964,2.876393731883237,0.8716546620667028,0.02917775551344537,0.5919899874843555,0.7363775174062561,0.895310850451408,1.724523554398914,-0.6155954360860967,2.340118990485011,0.6733784128807906,0.25758698099239535,0.476846057571965,-0.9793870729617074,0.9793870729617074,-0.17880695800431484,-1.4707151364936075,1.2919081784892927,0.3421907741671336,-0.3424543272241097,0.5619524405506884,-0.010858737131126348,0.3485720390002443,0.8699297141620368,-0.9143723700798745,1.7843020842419113,0.4276181871817085,-0.0035098668753474026,0.5649561952440552
20,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.35682272735171744,0.7175304330893534,1.1106542584401786,-1.327418818050696,2.4380730764908747,0.7140505003369377,-0.1251152336187313,0.5889862327909889,0.32777258787024377,0.8425933179532185,1.7055566380654248,-1.2855226201000525,2.9910792581654775,0.8695615927588809,0.11444014269740019,0.6,0.6404804460804285,0.7468594086762145,1.6374775133295165,-0.56232931804569,2.1998068313752066,0.5612013406369692,0.22490017352377917,0.5259073842302879,0.06641701771740498,0.8386823748648541,1.1380002622752077,-1.9122710960647196,3.050271358339927,0.9647199691843694,0.023568812584935317,0.4127659574468086,0.11518452323273058,0.8643221785980383,1.022968816099637,-1.8462256404915984,2.8691944565912353,0.9631980869984814,0.04069348395607367,0.41076345431789746,0.013087640862792113,0.7447946500569348,0.849526196468575,-1.8919912334835498,2.7415174299521246,0.8874772884829779,0.00500297525201758,0.4157697121401753,0.2691436834112731,0.8574841561508163,1.1497271608079442,-1.5949814736797698,2.744708634487714,0.8795998591649248,0.09461108745170102,0.4177722152690864,0.2739092024580465,0.9244364715388129,1.2966844931286268,-1.831739665070039,3.1284241581986656,0.9650880090437348,0.09576656253461237,0.5409261576971216,-0.6774191777102732,0.8334578092422634,0.584423100205363,-1.8293305763042143,2.413753676509577,0.6722286591465695,-0.2365543412275953,0.5289111389236547,0.5924193137400197,0.7305184386233713,1.5656573656195703,-1.1142118403230064,2.679869205942577,0.6014738959427588,0.2083626919808259,0.5178973717146433
20,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.6153465494474869,0.6916583822327875,2.008962998905007,-0.3633079864586271,2.372270985363634,0.6968176956308916,0.21507656432930794,0.4137672090112641,0.8041843168072504,0.9565905407678464,1.8999786426464513,-0.6034773017368938,2.503455944383345,0.8140180502767589,0.2812592946290843,0.5198998748435546,0.42310307096289845,0.6245293555054513,1.1704094072216287,-0.9995892710586902,2.1699986782803187,0.6019968671821744,0.14821227179719715,0.5469336670838549,0.04105794776511431,0.8269037054340918,1.5632578670882307,-2.0080283397331233,3.571286206821354,1.0107503060535883,0.014458486708993565,0.40575719649561964,-0.18329141771460689,0.7464751431352122,1.2066683051748905,-2.268271859402111,3.474940164577002,0.9932987224730344,-0.06390846062119494,0.4037546933667085,-0.2697370108890187,0.7269678553684802,0.882634889040115,-2.3345288694412214,3.2171637584813366,0.9717630537405283,-0.09418691931609377,0.4037546933667085,0.08334576377568238,0.8792566316234188,1.1339724645733065,-2.0656724386905982,3.1996449032639047,1.0036757683974242,0.02934201493819255,0.4037546933667085,0.15261621008729825,0.9188398049393942,1.1266503296878203,-2.1266749889796115,3.253325318667432,1.033288176744815,0.05361006593989534,0.5168961201501878,-0.7908372342888306,0.8334604072480679,0.36356882478404307,-2.1278858440845885,2.4914546688686317,0.6975359425781645,-0.2766408364256742,0.6,0.260090377739629,0.7593728138542042,1.4935215219670566,-1.4764409296228247,2.9699624515898813,0.8048362268523924,0.09113701317917185,0.6
20,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.20096283365204531,0.5495426081562373,0.8345417869489901,-1.4034633127136944,2.2380050996626846,0.6101897729391645,-0.06991897250757678,0.5219023779724656,-0.02727944584646571,0.5728693193784253,1.8820309961215955,-1.422991528323488,3.3050225244450835,0.7320442807504044,-0.011178428388674881,0.2505632040050063,0.7884116483539824,0.8063773164445949,1.367875340243601,-0.2730162313381861,1.6408915715817871,0.40832702211320826,0.27589968015136657,0.5178973717146433,0.09204667179048426,0.91101952037401,1.0983397443754954,-1.889965538345964,2.988305282721459,1.0296669211647216,0.032584550775207666,0.5679599499374219,0.17378985805784689,1.0035067812680074,1.1041811521604306,-1.9823557270350864,3.086536879195517,1.087616253768481,0.06122515766404707,0.5679599499374219,0.10448675377663895,1.0024016818883779,1.0328567881583053,-2.028337687905913,3.0611944760642187,1.1141027294200812,0.03703152930803999,0.5679599499374219,0.26217322707963553,1.0077786151835102,1.0944905321637814,-1.763628353450156,2.8581188856139375,1.0440308186960763,0.09214327962331746,0.5279098873591992,-0.3024346080664694,0.46815385631196504,0.9341546959989568,-1.2010984058440024,2.1352531018429595,0.48642270473796667,-0.10684437001672717,0.2505632040050063,-0.4769966631736875,0.8638930699179084,0.7376935577181624,-2.436666412049549,3.1743599697677114,1.0648373630034282,-0.1668169079198414,0.6,0.6139986366711588,0.9540413654017736,1.3669736008792848,-0.8468560722616677,2.2138296731409524,0.7876867216963627,0.21499240450389553,0.476846057571965
20,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.5014387204334259,0.8830059590716334,0.9466341047562032,-1.4114700649074958,2.358104169663699,0.8046990928354179,-0.17557923370273393,0.5479349186483105,0.6449561989183612,0.7318291464410991,1.5319749824343258,-0.5653091053656694,2.097284087799995,0.6058901922824679,0.22531878051526671,0.5819774718397999,0.7018422014406904,0.7282698729006617,1.5367037454493477,-0.3164253295757551,1.8531290750251028,0.45335614374537786,0.24606440676297953,0.40575719649561964,0.15745521838892906,0.8545407894981994,1.1787897099122244,-1.851875936365285,3.0306656462775097,0.9500151822502894,0.055527002646815565,0.48285356695869847,0.36411037980530825,1.0134019702975083,1.5027001791226668,-1.7034576427060306,3.2061578218286977,1.0261068028310774,0.12772748968401043,0.48285356695869847,0.189037965285632,1.0179186472427662,1.2140346011493899,-2.0297755893985148,3.2438101905479044,1.1064060132688724,0.06633604380616584,0.4848560700876096,0.28981110245177893,1.0315775811627443,1.2965863282325136,-1.889114731203471,3.185701059435985,1.0714050089761562,0.10152203473972662,0.5599499374217773,0.8796697524110811,0.8796697524110811,1.564149573822845,0.050724103144397355,1.5134254706784476,0.4360620537343117,0.3080312660840153,0.3356695869837298,-0.20519793091121577,0.9798967016223767,1.0222457673770418,-2.428435884273835,3.4506816516508767,1.163769452989007,-0.07173765578029201,0.5008760951188986,0.7211341793455511,1.098206964648455,1.5612397300482685,-1.0933551712642793,2.6545949013125476,0.9001824227681734,0.2524805047914498,0.4127659574468086
20,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.13606519114940244,0.7121071258584463,1.4403113238193346,-1.451497403849019,2.8918087276683533,0.8188587360054277,0.04816970377740533,0.42277847309136424,0.7211311434932962,1.0555776307923967,2.2415616809985592,-0.9880344407587337,3.229596121757293,1.0207812185013525,0.25192856284821497,0.48986232790988743,0.140898963572322,0.5519873571323167,1.3349781689911735,-0.79985587215584,2.1348340411470135,0.6311616146483143,0.04937241270559212,0.5479349186483105,0.2042085872231712,0.6694973348657534,1.502939868375192,-0.8750536121087301,2.377993480483922,0.7891717965460819,0.07206586608869486,0.3877346683354193,0.2146873955106251,0.6551440269294568,1.5463077073339944,-0.8331211187240452,2.3794288260580396,0.7823312793985777,0.07574313235743467,0.3837296620775971,-0.07143686186518569,0.5832658386586578,1.0757305516592608,-0.842818749753822,1.9185493014130828,0.6446239038709619,-0.024364858273486667,0.3837296620775971,0.13473293243906836,0.596319540082807,1.2187911891019865,-1.184882927600629,2.403674116702615,0.726280462655171,0.047705227721778674,0.3827284105131415,0.8164659518205095,1.0226638209927432,1.7555526414165294,-0.8265254755552881,2.5820781169718177,0.7462403581694446,0.28564357837289167,0.49086357947434306,-0.8246401772437755,0.9315216237345358,0.4124364980036514,-1.5200194107860476,1.932455908789699,0.6225524643616797,-0.28844630167575913,0.5679599499374219,0.2822082773565458,0.5763396070855046,1.7108438850592267,-1.2439379110703226,2.9547817961295495,0.7147098490686024,0.09886328325818824,0.5649561952440552
20,24,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,,,0.03910666469073541,0.9534026417883322,1.4467086291292335,-1.4680041387621945,2.914712767891428,1.047693561739209,0.013718736745089,0.5198998748435546,0.9793111191811024,1.0489529875160113,1.6773738040536,-0.4276836791635172,2.105057483217117,0.6093319761415003,0.34271667238877335,0.404755944931164,0.3262602309359774,0.5729323607897208,2.182292412513809,-0.5355820523814541,2.717874464895263,0.7710915578318182,0.11376487551421992,0.2785982478097623,-0.0077093612818851754,0.979582521617411,1.0350853846429615,-2.1023939851706612,3.1374793698136227,1.132691136193776,-0.0020437833012580398,0.49887359198998754,0.01537232582141176,0.9586075498290274,1.0125996348346324,-2.0869825511988847,3.0995821860335173,1.1069282248793253,0.006086457748037871,0.4848560700876096,-0.040433382440965275,0.9493858434555841,1.0316475989778138,-2.0539449513209798,3.0855925502987933,1.1038903726230274,-0.01359167915060791,0.5098873591989987,0.15332932758523718,0.9542811081581996,1.1713390802861694,-1.8133514709050838,2.984690551191253,1.0410828175788303,0.05403857668270563,0.5459324155193994,0.6446151797916918,1.0507557056268342,1.8121452788477044,-1.3022021925208755,3.11434747136858,0.9832932821895504,0.22600766080438167,0.3586983729662078,-0.7450692751338129,0.825429786845005,0.3565539775654514,-2.1061729785068453,2.462726956072297,0.7802553320751717,-0.2603794983941633,0.532916145181477,0.34265175732214964,0.7999675169501828,1.5630586173923324,-1.1805191092319582,2.7435777266242907,0.8407522956370131,0.12031071973214083,0.5339173967459325
20,25,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,-0.26655183652788755,0.7462796128629083,1.2454458664030117,-1.8256372347757217,3.0710831011787336,0.9142528017260511,-0.09331286602176737,0.6,0.7749731212493312,1.0573257229703132,1.9043305160220048,-0.7239040745966095,2.6282345906186144,0.9105273722724326,0.27111470547520483,0.5709637046307885,-0.19437834246797264,0.790189064771379,1.2457690580670882,-0.9792698491194656,2.225038907186554,0.813745463048921,-0.0682170226265688,0.2685857321652066,-0.07081387634067035,0.8102457841085684,0.9040324524802354,-1.945348504837506,2.8493809573177415,0.9713976487029914,-0.024422251776071296,0.555944931163955,-0.0012249365210318176,0.8123059501909928,0.9379694499633534,-1.9499994800441338,2.8879689300074873,0.9569399287740016,-2.643309192945642e-06,0.5529411764705883,-0.29676816240729575,0.6194726807393722,0.5775893641736535,-2.1126302204444087,2.6902195846180623,0.8669851490203043,-0.10336917978431122,0.5509386733416772,-0.01873011431059504,0.7474241060172021,0.7395406495660832,-1.8924590584728864,2.6319997080389697,0.8929717901620846,-0.00616120803666316,0.5499374217772217,0.6133277591959148,1.0108459049631875,1.7105385801518782,-1.1291207352935755,2.839659315445454,0.904865291257432,0.21468138788729124,0.4938673341677097,-0.9511713658185276,0.9511713658185276,-0.22564805124649703,-1.4978468454366982,1.272198794190201,0.38838591981971293,-0.3328258912697134,0.548936170212766,0.10425107172518082,0.3092861573649013,0.7879002061870714,-0.5792678184031417,1.367168024590213,0.3624003291056252,0.03671048883601869,0.43579474342928665
